_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef66175,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,UNIDAD EDUCATIVA ANGAMARCA,05H00522,Ordinario,Fiscal,Rural,Sierra,Intercultural,16,10,26,201,187,388,388,0,0,0,0,"0,,,"
678edda0365f4e814ef66183,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,CIUDAD SAN JOSE,05H00539,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,3,6,62,60,122,122,0,0,0,0,"0,,,"
678edda0365f4e814ef66184,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,CIUDAD DE MANAGUA,05H00540,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,4,10,53,52,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef66186,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,LEOPOLDO N  CHAVEZ,05H00542,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,5,12,118,131,249,249,0,0,0,0,"0,,,"
678edda0365f4e814ef66187,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,DR.EDMUNDO CARBO,05H00543,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,102,98,200,200,0,0,0,0,"0,,,"
678edda0365f4e814ef66188,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,OEA,05H00545,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,4,7,80,69,149,149,0,0,0,0,"0,,,"
678edda0365f4e814ef6618b,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,VECENTE ROCAFUERTE,05H00550,Ordinario,Fiscal,Rural,Sierra,Intercultural,14,5,19,100,117,217,217,0,0,0,0,"0,,,"
678edda0365f4e814ef6618c,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,ESTELA LOMAS,05H00551,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,114,135,249,249,0,0,0,0,"0,,,"
678edda0365f4e814ef66190,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PILALO,50456,JUAN MANUEL AYALA,05H00555,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,69,65,134,134,0,0,0,0,"0,,,"
678edda0365f4e814ef661a0,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,UNIDAD EDUCATIVA   DEL MILINIO   CACIQUE TUMBALA,05H00574,Ordinario,Fiscal,Rural,Sierra,Intercultural,31,25,56,477,455,932,930,0,0,0,0,"2,,,"
678edda0365f4e814ef661a6,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,RAFAEL MARIA QUINTANA ESPINOSA,05H00584,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,5,13,126,120,246,246,0,0,0,0,"0,,,"
678edda0365f4e814ef661a9,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,AURELIO DAVILA CAJAS,05H00587,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,93,110,203,203,0,0,0,0,"0,,,"
678edda0365f4e814ef661aa,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,JOSE MARTI,05H00588,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,99,87,186,186,0,0,0,0,"0,,,"
678edda0365f4e814ef661ae,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,LUIS CORDERO,05H00593,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,3,9,58,70,128,128,0,0,0,0,"0,,,"
678edda0365f4e814ef661b0,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,ALICIA MARCUARD DE YEROVI,05H00595,Ordinario,Municipal,Urbana,Sierra,Intercultural,5,3,8,65,63,128,125,3,0,0,0,"0,,,"
678edda0365f4e814ef661b2,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,PASTORA ITURRALDE,05H00598,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,13,25,270,130,400,400,0,0,0,0,"0,,,"
678edda0365f4e814ef661b3,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,LICEO OXFORD,05H00599,Ordinario,Particular,Urbana,Sierra,Intercultural,12,8,20,132,140,272,271,0,0,0,1,"0,,,"
678edda0365f4e814ef661b4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,SAN FRANCISCO,05H00600,Ordinario,Particular,Urbana,Sierra,Intercultural,24,15,39,332,219,551,545,0,0,1,0,"5,,,"
678edda0365f4e814ef661bb,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,ESCUELA CRISTÓBAL COLÓN,05H00611,Ordinario,Fiscal,Urbana,Sierra,Intercultural,22,13,35,448,491,939,932,1,0,0,4,"2,,,"
678edda0365f4e814ef661bc,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,CAMILO GALLEGOS DOMINGUEZ,05H00612,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,8,23,211,264,475,474,1,0,0,0,"0,,,"
678edda0365f4e814ef661be,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,GENERAL PINTAG,05H00614,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,2,12,60,76,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef661c0,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,ALEJANDRO DAVALOS CALLE,05H00616,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,5,13,74,96,170,170,0,0,0,0,"0,,,"
678edda0365f4e814ef661c2,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,POPULAR SALCEDO,05H00618,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,9,3,12,206,68,274,274,0,0,0,0,"0,,,"
678edda0365f4e814ef661c4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,MARIA INES ENDARA CEVALLOS,05H00620,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,0,7,65,62,127,127,0,0,0,0,"0,,,"
678edda0365f4e814ef661c5,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,FEDERICO GONZÁLEZ SUÁREZ,05H00621,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,14,32,339,489,828,824,2,0,0,0,"2,,,"
678edda0365f4e814ef661c9,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,JOSE EMILIO ALVAREZ,05H00625,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,5,15,109,119,228,228,0,0,0,0,"0,,,"
678edda0365f4e814ef661cd,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,ESCUELA GUAYAQUIL PLANTEL CENTRAL DE PAPAHURCO,05H00629,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,9,16,100,94,194,194,0,0,0,0,"0,,,"
678edda0365f4e814ef661ce,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,ROSA ZARATE,05H00630,Ordinario,Fiscal,Urbana,Sierra,Intercultural,23,9,32,468,359,827,827,0,0,0,0,"0,,,"
678edda0365f4e814ef661d0,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,ANTONIO JOSE HOLGUIN (SANTA LUCIA),50551,IGNACIO FLORES HERMANO MIGUEL,05H00632,Ordinario,Fiscal,Rural,Sierra,Intercultural,15,9,24,177,217,394,393,0,0,0,0,"1,,,"
678edda0365f4e814ef661d7,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,GENERAL ALBERTO ENRIQUEZ GALLO,05H00640,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,8,20,95,128,223,223,0,0,0,0,"0,,,"
678edda0365f4e814ef661dd,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,LUIS ALFREDO MARTINEZ,05H00646,Ordinario,Fiscal,Rural,Sierra,Intercultural,19,9,28,386,394,780,780,0,0,0,0,"0,,,"
678edda0365f4e814ef661df,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,JOSE PERALTA,05H00648,Ordinario,Fiscal,Rural,Sierra,Intercultural,13,9,22,124,160,284,284,0,0,0,0,"0,,,"
678edda0365f4e814ef661e4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,YOLANDA MEDINA MENA,05H00653,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,51,37,88,88,0,0,0,0,"0,,,"
678edda0365f4e814ef661e9,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,GENERALES  RIVADENEIRA  TERAN,05H00658,Ordinario,Fiscal,Rural,Sierra,Intercultural,21,4,25,196,241,437,437,0,0,0,0,"0,,,"
678edda0365f4e814ef661ed,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,CENTRO ARTESANAL FISCOMISIONAL SANTA ANA,05H00662,Popular Permanente,Fiscomisional,Rural,Sierra,Intercultural,4,2,6,76,0,76,76,0,0,0,0,"0,,,"
678edda0365f4e814ef661f2,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,JOSE MEJIA LEQUERICA,05H00667,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,67,67,134,134,0,0,0,0,"0,,,"
678edda0365f4e814ef661f4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,PEDRO CARBO NOBOA,05H00669,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,3,8,89,79,168,168,0,0,0,0,"0,,,"
678edda0365f4e814ef661f5,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,SAQUISILI,50650,18 DE OCTUBRE,05H00670,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,6,2,8,65,24,89,89,0,0,0,0,"0,,,"
678edda0365f4e814ef661f7,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,SAQUISILI,50650,NUESTRA SEÑORA DE POMPEYA,05H00672,Ordinario,Particular,Urbana,Sierra,Intercultural,10,3,13,120,109,229,229,0,0,0,0,"0,,,"
678edda0365f4e814ef661f9,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,SAQUISILI,50650,REPUBLICA DE COLOMBIA,05H00674,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,4,20,493,0,493,493,0,0,0,0,"0,,,"
678edda0365f4e814ef661fa,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,SAQUISILI,50650,GENERAL DE POLICIA JORGE POVEDA ZUÑIGA,05H00675,Ordinario,Particular,Urbana,Sierra,Intercultural,9,10,19,85,172,257,257,0,0,0,0,"0,,,"
678edda0365f4e814ef661fd,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,SAQUISILI,50650,ESCUELA ANTONIO JOSE DE SUCRE,05H00679,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,5,16,274,403,677,677,0,0,0,0,"0,,,"
678edda0365f4e814ef66201,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,SAQUISILI,50650,COLEGIO NACIONAL SAQUISILI,05H00683,Ordinario,Fiscal,Urbana,Sierra,Intercultural,33,22,55,626,786,1412,1412,0,0,0,0,"0,,,"
678edda0365f4e814ef6620a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,MARIA CHICO SOTO,05H00693,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,1,8,52,50,102,102,0,0,0,0,"0,,,"
678edda0365f4e814ef6620c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,INDOAMERICA,05H00695,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,6,14,99,86,185,184,0,0,0,1,"0,,,"
678edda0365f4e814ef66212,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,HORACIO HIDROVO VELASQUEZ,05H00702,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,4,7,58,53,111,111,0,0,0,0,"0,,,"
678edda0365f4e814ef6621d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,CESAR HERIBERTO SUAREZ SALAZAR,05H00715,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,3,11,119,141,260,260,0,0,0,0,"0,,,"
678edda0365f4e814ef6621e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,TECNICO SIGCHOS,05H00716,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,10,22,178,248,426,426,0,0,0,0,"0,,,"
678edda0365f4e814ef66228,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,FEDERICO GONZALES SUAREZ,05H00726,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,1,11,119,131,250,250,0,0,0,0,"0,,,"
678edda0365f4e814ef6622d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI EXTENSIÓN SIGCHOS,05H00731,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,2,5,129,188,317,317,0,0,0,0,"0,,,"
678edda0365f4e814ef66230,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,UNIDAD  EDUCATIVA  JUAN  MONTALVO  FIALLOS,05H00734,Ordinario,Municipal,Urbana,Sierra,Intercultural,11,5,16,144,89,233,233,0,0,0,0,"0,,,"
678edda0365f4e814ef66232,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,AMPARITO ARGUELLO NAVARRO,05H00737,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,4,1,5,60,19,79,79,0,0,0,0,"0,,,"
678edda0365f4e814ef6624b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,CABO PRIMERO FAUSTO NICOLAS ESPINOZA  PINTO,05H00768,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,62,74,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef6624e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,JUAN JOSE FLORES,05H00772,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,5,11,132,133,265,265,0,0,0,0,"0,,,"
678edda0365f4e814ef6624f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ESCUELA AQUILES PEREZ TAMAYO,05H00773,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,60,60,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef66255,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,TRAJANO NARANJO JACOME,05H00781,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,5,12,52,71,123,123,0,0,0,0,"0,,,"
678edda0365f4e814ef66258,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,MARIANO MONTES,05H00784,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,99,124,223,223,0,0,0,0,"0,,,"
678edda0365f4e814ef6625a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,HERMANOS QUIJANO,05H00786,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,54,56,110,110,0,0,0,0,"0,,,"
678edda0365f4e814ef6627d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PUJILI,50450,COLEGIO DE CICLO BASICO POPULAR Y DE PRODUCCION 14 DE OCTUBRE,05H00825,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,7,3,10,116,31,147,147,0,0,0,0,"0,,,"
678edda0365f4e814ef66290,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,COTOPAXI EXTENSION SALCEDO,05H00848,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,5,5,10,72,141,213,213,0,0,0,0,"0,,,"
678edda0365f4e814ef66294,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI EXTENSION ZUMBAHUA,05H00852,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,62,74,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef66295,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PUJILI,50450,COLEGIO PARTICULAR A DISTANCIA BUENAS NUEVAS,05H00853,Popular Permanente,Particular,Urbana,Sierra,Intercultural,8,0,8,58,17,75,73,2,0,0,0,"0,,,"
678edda0365f4e814ef66299,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,LIZARZABURU,60101,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE CORAZON DE LA PATRIA,06B00002,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,10,5,15,211,184,395,395,0,0,0,0,"0,,,"
678edda0365f4e814ef6629d,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,VELOZ,60104,MONSEÑOR LEONIDAS PROAÑO,06B00007,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,11,8,19,190,163,353,353,0,0,0,0,"0,,,"
678edda0365f4e814ef662a4,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CACHA (CAB. EN MACHANGARA),60151,SHIRY CACHA,06B00020,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,5,8,13,53,80,133,133,0,0,0,0,"0,,,"
678edda0365f4e814ef662a6,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CALPI,60152,UNIDAD EDUCATIVA  TECNICA I B CAP ITAN GIOVANNI  CALLES LASCANO,06B00022,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,8,7,15,73,105,178,178,0,0,0,0,"0,,,"
678edda0365f4e814ef662b1,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,FLORES,60154,LIZARDO GARCIA,06B00047,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,12,2,14,57,63,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef662c9,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNGALA,60157,RIO GUAMBOYA,06B00079,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,6,3,9,60,46,106,106,0,0,0,0,"0,,,"
678edda0365f4e814ef662d0,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNIN,60158,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE BASHALAN,06B00087,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,8,7,15,56,48,104,104,0,0,0,0,"0,,,"
678edda0365f4e814ef662d7,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,SAN JUAN,60160,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE INTERANDINA,06B00096,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,10,12,22,90,97,187,187,0,0,0,0,"0,,,"
678edda0365f4e814ef662e0,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,SAN JUAN,60160,UNIDAD EDUCATIVA TECNICA AGROPECUARIA CHIMBORAZO,06B00106,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,10,10,20,76,81,157,157,0,0,0,0,"0,,,"
678edda0365f4e814ef662e5,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,ALAUSI,60250,UNIDAD EDUCATIVA NIZAG INDIGENA,06B00112,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,4,10,14,151,209,360,360,0,0,0,0,"0,,,"
678edda0365f4e814ef662e6,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,ACHUPALLAS,60251,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE HUANCA PALLAGUCHI,06B00114,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,9,11,91,116,207,207,0,0,0,0,"0,,,"
678edda0365f4e814ef662e9,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,ACHUPALLAS,60251,CANTÓN  ALAUSI,06B00118,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,3,3,70,93,163,163,0,0,0,0,"0,,,"
678edda0365f4e814ef662f2,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,ACHUPALLAS,60251,ABRAHAM LINCOLN,06B00135,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,3,4,55,45,100,100,0,0,0,0,"0,,,"
678edda0365f4e814ef662f3,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,ACHUPALLAS,60251,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE TOTORAS INDIGENAS,06B00137,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,5,13,18,183,201,384,384,0,0,0,0,"0,,,"
678edda0365f4e814ef662f9,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,ACHUPALLAS,60251,DIEGO DE IBARRA,06B00146,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,1,3,51,36,87,87,0,0,0,0,"0,,,"
678edda0365f4e814ef66301,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,TIXAN,60260,UNIDAD EDUCATIVA COCAN,06B00158,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,3,7,10,135,188,323,323,0,0,0,0,"0,,,"
678edda0365f4e814ef66305,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,TIXAN,60260,GENERAL BASICA JUAN MONTALVO,06B00163,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,3,6,9,101,98,199,199,0,0,0,0,"0,,,"
678edda0365f4e814ef6630a,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,TIXAN,60260,JOSE MARIA FALCONI,06B00173,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,1,3,61,39,100,100,0,0,0,0,"0,,,"
678edda0365f4e814ef6630b,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,TIXAN,60260,DIEGO MENDEZ,06B00174,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,6,7,87,81,168,168,0,0,0,0,"0,,,"
678edda0365f4e814ef6630c,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,ALAUSI,602,TIXAN,60260,JUAN FRANCISCO YEROVI,06B00176,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,4,5,9,72,64,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef6631f,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,SICALPA,60302,ESC. JOSÉ MARÍA VILLAVICENCIO,06B00211,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,5,1,6,53,44,97,97,0,0,0,0,"0,,,"
678edda0365f4e814ef66334,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,SICALPA,60302,I.S.PED.I.B JAIME ROLDOS AGUILERA,06B00233,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,11,26,37,169,189,358,358,0,0,0,0,"0,,,"
678edda0365f4e814ef6633c,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,SICALPA,60302,CIENCIA Y BIBLIA,06B00245,Ordinario,Particular,Urbana,Sierra,Intercultural Bilingüe,0,0,0,118,144,262,262,0,0,0,0,"0,,,"
678edda0365f4e814ef66349,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,INSTITUTO SUPERIOR TECNOLOGICO DUCHICELA SHIRY XII,06B00285,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,7,15,22,96,134,230,230,0,0,0,0,"0,,,"
678edda0365f4e814ef6634c,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,INSTITUTO SUPERIOR HUALCOPO DUCHICELA,06B00289,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,14,17,31,106,255,361,361,0,0,0,0,"0,,,"
678edda0365f4e814ef6634f,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,COLEGIO  NACIONAL INTERCULTURAL BILINGUE CALANCHA,06B00292,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,3,6,9,53,54,107,107,0,0,0,0,"0,,,"
678edda0365f4e814ef66354,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,ESCUELA PACIFICO CHIRIBOGA,06B00298,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,3,7,10,97,103,200,200,0,0,0,0,"0,,,"
678edda0365f4e814ef66357,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,ESCUELA JUAN BERNARDO DAVALOS,06B00306,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,5,6,64,65,129,129,0,0,0,0,"0,,,"
678edda0365f4e814ef66358,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,UNIDAD EDUCATIVA ABYA YALA,06B00308,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,6,9,15,58,50,108,108,0,0,0,0,"0,,,"
678edda0365f4e814ef6635b,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,COLTA,603,COLUMBE,60352,INSTITUTO MANUEL NAULA SAGÑAY,06B00311,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,10,16,26,93,126,219,219,0,0,0,0,"0,,,"
