_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef6621b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,CARDENAL PABLO MUNOZ VEGA,05H00712,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,6,4,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef6621c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,VACAS GALINDO,05H00713,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,2,5,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef6621d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,CESAR HERIBERTO SUAREZ SALAZAR,05H00715,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,3,11,119,141,260,260,0,0,0,0,"0,,,"
678edda0365f4e814ef6621e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,TECNICO SIGCHOS,05H00716,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,10,22,178,248,426,426,0,0,0,0,"0,,,"
678edda0365f4e814ef6621f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,LUIS PEREZ  DE ANDA,05H00717,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,0,2,21,12,33,33,0,0,0,0,"0,,,"
678edda0365f4e814ef66220,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,DR. CELIO ENRIQUE SEMANATE,05H00718,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,7,7,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef66221,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,ANTONIO CLAVIJO,05H00719,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,1,3,25,24,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef66223,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,SALVADOR ALLENDE,05H00721,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,5,5,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef66224,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,JAMBELI,05H00722,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,14,7,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef66226,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,GRAL. ELOY ALFARO,05H00724,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,3,12,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef66227,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,VICENTE SOLANO,05H00725,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,2,6,50,51,101,101,0,0,0,0,"0,,,"
678edda0365f4e814ef66228,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,FEDERICO GONZALES SUAREZ,05H00726,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,1,11,119,131,250,250,0,0,0,0,"0,,,"
678edda0365f4e814ef66229,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,JOSE HOMERO MARTINEZ,05H00727,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,11,8,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef6622d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI EXTENSIÓN SIGCHOS,05H00731,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,2,5,129,188,317,317,0,0,0,0,"0,,,"
678edda0365f4e814ef6622f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,RAMIREZ FITA,05H00733,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,1,3,31,30,61,61,0,0,0,0,"0,,,"
678edda0365f4e814ef66230,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,UNIDAD  EDUCATIVA  JUAN  MONTALVO  FIALLOS,05H00734,Ordinario,Municipal,Urbana,Sierra,Intercultural,11,5,16,144,89,233,233,0,0,0,0,"0,,,"
678edda0365f4e814ef66232,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,AMPARITO ARGUELLO NAVARRO,05H00737,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,4,1,5,60,19,79,79,0,0,0,0,"0,,,"
678edda0365f4e814ef66235,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,DR. BYRON SUBIA TORO,05H00742,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,8,10,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef66236,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,MARIANO HURTADO,05H00743,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,6,4,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef66239,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,ESCUELA NAPO,05H00746,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,4,8,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef6623d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,CELIANO MONGE,05H00750,Ordinario,Municipal,Urbana,Costa,Intercultural,1,0,1,4,3,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef6623e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,MIGUEL SOTOMAYOR,05H00751,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,7,8,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef66243,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,FEDERICO TERAN QUEVEDO,05H00756,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,10,12,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef66244,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,HERNAN CORTEZ,05H00757,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,12,12,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef66245,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,HUALCOPO DUCHICELA XIV,05H00758,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,10,14,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef66246,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,MANTA,05H00759,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,16,20,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef66247,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ESCUELAFISCAL MISTA CIUDAD DE ASUNCION,05H00760,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,40,42,82,82,0,0,0,0,"0,,,"
678edda0365f4e814ef66248,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,18 DE JUNIO,05H00761,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,21,36,57,57,0,0,0,0,"0,,,"
678edda0365f4e814ef66249,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,HONORATO VASQUEZ,05H00765,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,0,4,33,32,65,65,0,0,0,0,"0,,,"
678edda0365f4e814ef6624c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ERNESTO MORA RUIZ,05H00769,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,21,26,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef6624e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,JUAN JOSE FLORES,05H00772,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,5,11,132,133,265,265,0,0,0,0,"0,,,"
678edda0365f4e814ef6624f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ESCUELA AQUILES PEREZ TAMAYO,05H00773,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,60,60,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef66250,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,VICTOR HUGO HERRERA MENA,05H00774,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,21,17,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef66252,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,CARLOS BAYARDO LIMAICO BASSANTE,05H00778,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,23,28,51,51,0,0,0,0,"0,,,"
678edda0365f4e814ef66253,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,MARIA ANGELICA HIDROVO,05H00779,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,24,24,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef66255,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,TRAJANO NARANJO JACOME,05H00781,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,5,12,52,71,123,123,0,0,0,0,"0,,,"
678edda0365f4e814ef66257,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,BERNARDO DE LEGARDA,05H00783,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,9,6,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef66258,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,MARIANO MONTES,05H00784,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,99,124,223,223,0,0,0,0,"0,,,"
678edda0365f4e814ef66259,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,CINCO DE ENERO,05H00785,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,13,34,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef6625a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,HERMANOS QUIJANO,05H00786,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,54,56,110,110,0,0,0,0,"0,,,"
678edda0365f4e814ef6625b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,VEINTIUNO DE FEBRERO,05H00787,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,45,45,90,90,0,0,0,0,"0,,,"
678edda0365f4e814ef6625d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,SALCEDO,05H00790,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,3,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef6625e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,MANUELA CAÑIZARES,05H00792,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,16,11,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef6625f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,DR. ENRIQUE ITURRALDE,05H00793,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,28,21,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef66261,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,DR MIGUEL  ANGEL CARRION GUZMAN,05H00795,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,9,10,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef66262,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,RIO GUAYAS,05H00796,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,10,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef66264,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,LUZ ELINA VEGA,05H00798,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,7,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef66266,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,PROVINCIA DE LOS RIOS,05H00800,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,7,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef6626b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,CENTRO DE FORMACION ARTESANAL JUAN SALINAS,05H00805,Popular Permanente,Fiscal,Rural,Costa,Intercultural,7,2,9,23,16,39,39,0,0,0,0,"0,,,"
678edda0365f4e814ef6626f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,ARSENIO HIDALGO CEPEDA,05H00809,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,19,29,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef66271,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,DIEGO DE ALMAGRO,05H00811,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,6,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef66272,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,PASTOR  OCTAVIO  MATA,05H00812,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,36,38,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef66274,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI  EXT. LA ESPERANZA,05H00814,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,28,49,77,77,0,0,0,0,"0,,,"
678edda0365f4e814ef66278,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,UNIDAD EDUCATIVA ESPECIAL PARTICULAR  GRATUITA  SAN MIGUEL,05H00820,Educación Especial,Particular,Urbana,Sierra,Intercultural,2,1,3,11,11,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef6627c,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,SIN NOMBRE SAN NICOLAS DEL PARAISO,05H00824,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,12,8,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef6627d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PUJILI,50450,COLEGIO DE CICLO BASICO POPULAR Y DE PRODUCCION 14 DE OCTUBRE,05H00825,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,7,3,10,116,31,147,147,0,0,0,0,"0,,,"
678edda0365f4e814ef6627e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,SALINAS DE MONTE NUEVO,05H00826,Popular Permanente,Fiscal,Urbana,Costa,Intercultural,4,3,7,30,44,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef66280,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,MARIA OLIMPIA GALLARDO VARGAS,05H00829,Ordinario,Particular,Rural,Costa,Intercultural,1,0,1,13,19,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef66282,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,IGNACIO FLORES (PARQUE FLORES),50102,15 DE SEPTIEMBRE,05H00831,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,28,37,65,65,0,0,0,0,"0,,,"
678edda0365f4e814ef66283,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PUJILI,50450,NINO DE ISINCHE,05H00833,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,19,18,37,37,0,0,0,0,"0,,,"
678edda0365f4e814ef66284,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,SAN JUAN DE PASTOCALLE,50159,SANTA RITA,05H00834,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,6,14,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef66287,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,JORGE WASHINGTON,05H00838,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,1,3,45,31,76,76,0,0,0,0,"0,,,"
678edda0365f4e814ef66288,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,JUAN MONTALVO (SAN SEBASTIAN),50103,GENERAL DE POLICIA  BOLIVAR CISNEROS,05H00839,Ordinario,Particular,Urbana,Sierra,Intercultural,8,3,11,21,35,56,56,0,0,0,0,"0,,,"
678edda0365f4e814ef66289,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,LA MATRIZ,50104,CELIC LICEO INTERNACIONAL COTOPAXI,05H00840,Ordinario,Particular,Urbana,Sierra,Intercultural,12,0,12,34,30,64,64,0,0,0,0,"0,,,"
678edda0365f4e814ef6628a,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,LA MATRIZ,50104,ECO  VIDA,05H00841,Ordinario,Particular,Urbana,Sierra,Intercultural,3,0,3,2,0,2,2,0,0,0,0,"0,,,"
678edda0365f4e814ef6628b,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,ELOY ALFARO (SAN FELIPE),50101,PEQUEÑOS TRAVIESOS,05H00842,Ordinario,Particular,Urbana,Sierra,Intercultural,4,0,4,19,16,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef6628c,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,IGNACIO FLORES (PARQUE FLORES),50102,CARLO MAGNO ANDRADE,05H00843,Ordinario,Particular,Urbana,Sierra,Intercultural,4,1,5,7,13,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef6628e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,SIGCHOS,50750,SIN NOMBRE,05H00845,Ordinario,Municipal,Urbana,Costa,Intercultural,1,0,1,13,23,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef6628f,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI EXTENSION MORASPUNGO,05H00846,Ordinario,Fiscomisional,Rural,Costa,Intercultural,5,3,8,81,119,200,200,0,0,0,0,"0,,,"
678edda0365f4e814ef66294,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI EXTENSION ZUMBAHUA,05H00852,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,62,74,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef66295,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PUJILI,50450,COLEGIO PARTICULAR A DISTANCIA BUENAS NUEVAS,05H00853,Popular Permanente,Particular,Urbana,Sierra,Intercultural,8,0,8,58,17,75,73,2,0,0,0,"0,,,"
678edda0365f4e814ef66296,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,ANTONIO JOSE HOLGUIN (SANTA LUCIA),50551,ANTONIO JOSE HOLGUIN,05H00854,Popular Permanente,Fiscal,Rural,Sierra,Intercultural,5,0,5,18,0,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef66297,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,SAN MIGUEL,50550,BLAISE   PASCAL,05H00858,Ordinario,Particular,Urbana,Sierra,Intercultural,9,1,10,49,43,92,92,0,0,0,0,"0,,,"
678edda0365f4e814ef66299,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,LIZARZABURU,60101,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE CORAZON DE LA PATRIA,06B00002,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,10,5,15,211,184,395,395,0,0,0,0,"0,,,"
678edda0365f4e814ef6629b,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CACHA (CAB. EN MACHANGARA),60151,FERNANDO DAQUILEMA,06B00004,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,6,2,8,26,9,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef6629d,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,VELOZ,60104,MONSEÑOR LEONIDAS PROAÑO,06B00007,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,11,8,19,190,163,353,353,0,0,0,0,"0,,,"
678edda0365f4e814ef662a6,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CALPI,60152,UNIDAD EDUCATIVA  TECNICA I B CAP ITAN GIOVANNI  CALLES LASCANO,06B00022,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,8,7,15,73,105,178,178,0,0,0,0,"0,,,"
678edda0365f4e814ef662a8,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CALPI,60152,EDUCACIÓN GENERAL BÁSICA SAN JOSÉ DE GAUSHI,06B00032,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,7,6,13,48,49,97,97,0,0,0,0,"0,,,"
678edda0365f4e814ef662a9,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CALPI,60152,ESCUELA CAPITAN GALO MOLINA,06B00033,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,0,1,4,3,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef662aa,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,CALPI,60152,JOSE MARIA VILLAGOMEZ ROMAN,06B00034,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,1,3,25,9,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef662b0,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,FLORES,60154,OSCAR EFREN REYES,06B00046,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,6,4,10,48,46,94,94,0,0,0,0,"0,,,"
678edda0365f4e814ef662b1,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,FLORES,60154,LIZARDO GARCIA,06B00047,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,12,2,14,57,63,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef662b4,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,LICTO,60156,MUSHUK PAKARI,06B00050,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,3,1,4,43,30,73,73,0,0,0,0,"0,,,"
678edda0365f4e814ef662b5,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,LICTO,60156,CECEL ALTO,06B00051,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,0,2,8,11,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef662b6,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,LICTO,60156,ESCUELA MANUEL ELICIO FLOR,06B00052,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,4,2,6,45,33,78,78,0,0,0,0,"0,,,"
678edda0365f4e814ef662b7,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,LICTO,60156,SAN XAVIER,06B00056,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,5,2,7,29,41,70,70,0,0,0,0,"0,,,"
678edda0365f4e814ef662ba,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNGALA,60157,PROCER ASCAZUBI,06B00059,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,4,0,4,37,22,59,59,0,0,0,0,"0,,,"
678edda0365f4e814ef662c4,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNGALA,60157,JOSE FELIX TIXI,06B00071,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,1,3,10,17,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef662c7,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNGALA,60157,ESCUELA REY DE LOS ANDES,06B00076,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,0,2,26,22,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef662c9,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNGALA,60157,RIO GUAMBOYA,06B00079,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,6,3,9,60,46,106,106,0,0,0,0,"0,,,"
678edda0365f4e814ef662cf,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNIN,60158,JOSE RAMPONI,06B00086,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,0,1,8,9,17,17,0,0,0,0,"0,,,"
678edda0365f4e814ef662d0,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,PUNIN,60158,UNIDAD EDUCATIVA INTERCULTURAL BILINGUE BASHALAN,06B00087,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,8,7,15,56,48,104,104,0,0,0,0,"0,,,"
678edda0365f4e814ef662d3,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,SAN JUAN,60160,ESCUELA CIUDAD DE TULCAN,06B00092,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,9,2,11,46,45,91,91,0,0,0,0,"0,,,"
678edda0365f4e814ef662d4,2009-2010 Inicio,Zona 3,CHIMBORAZO,6,RIOBAMBA,601,SAN JUAN,60160,ESCUELA FISCAL UNECH,06B00093,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,0,1,9,3,12,12,0,0,0,0,"0,,,"
